x=-2.080514,y=34.748287
x=-2.173885,y=34.696360
x=-2.267216,y=34.644420
x=-2.360509,y=34.592467
x=-2.453763,y=34.540500
x=-2.546979,y=34.488520
x=-2.640158,y=34.436525
x=-2.733301,y=34.384515
x=-2.826408,y=34.332491
x=-2.919480,y=34.280451
x=-3.012517,y=34.228395
x=-3.105520,y=34.176324
x=-3.198489,y=34.124236
x=-3.291426,y=34.072132
x=-3.384330,y=34.020011
x=-3.477203,y=33.967872
x=-3.570045,y=33.915716
x=-3.662856,y=33.863543
x=-3.755637,y=33.811351
x=-3.848389,y=33.759140
x=-3.941112,y=33.706910
x=-4.033807,y=33.654662
x=-4.126475,y=33.602393
x=-4.219115,y=33.550105
x=-4.311730,y=33.497797
x=-4.404318,y=33.445468
x=-4.496882,y=33.393118
x=-4.589420,y=33.340747
x=-4.681935,y=33.288354
x=-4.774427,y=33.235940
x=-4.866895,y=33.183504
x=-4.959342,y=33.131044
x=-5.051767,y=33.078563
x=-5.144170,y=33.026057
x=-5.236554,y=32.973529
x=-5.328917,y=32.920976
x=-5.421261,y=32.868400
x=-5.513587,y=32.815798
x=-5.605894,y=32.763172
x=-5.698184,y=32.710521
x=-5.790457,y=32.657844
x=-5.882713,y=32.605142
x=-5.974954,y=32.552413
x=-6.067179,y=32.499658
x=-6.159390,y=32.446875
x=-6.251587,y=32.394066
x=-6.343771,y=32.341229
x=-6.435941,y=32.288364
x=-6.528099,y=32.235471
x=-6.620246,y=32.182549
x=-6.712381,y=32.129599
x=-6.804506,y=32.076619
x=-6.896621,y=32.023610
x=-6.988727,y=31.970570
x=-7.080824,y=31.917501
x=-7.172912,y=31.864400
x=-7.264993,y=31.811269
x=-7.357067,y=31.758107
x=-7.449135,y=31.704913
x=-7.541196,y=31.651687
x=-7.633253,y=31.598428
x=-7.725304,y=31.545137
x=-7.817351,y=31.491813
x=-7.909395,y=31.438456
x=-8.001436,y=31.385065
x=-8.093475,y=31.331639
x=-8.185511,y=31.278180
x=-8.277547,y=31.224685
x=-8.369581,y=31.171156
x=-8.461616,y=31.117591
x=-8.553651,y=31.063990
x=-8.645688,y=31.010353
x=-8.737726,y=30.956680
x=-8.829766,y=30.902969
x=-8.921809,y=30.849222
x=-9.013855,y=30.795436
x=-9.105906,y=30.741613
x=-9.197961,y=30.687752
x=-9.290021,y=30.633852
x=-9.382087,y=30.579913
x=-9.474159,y=30.525934
x=-9.566239,y=30.471916
x=-9.658325,y=30.417858
x=-9.750420,y=30.363759
x=-9.842524,y=30.309619
x=-9.934636,y=30.255439
x=-10.026759,y=30.201216
x=-10.118892,y=30.146952
x=-10.211036,y=30.092646
x=-10.303192,y=30.038296
x=-10.395360,y=29.983904
x=-10.487541,y=29.929469
x=-10.579735,y=29.874990
x=-10.671943,y=29.820466
x=-10.764165,y=29.765899
x=-10.856403,y=29.711286
x=-10.948656,y=29.656628
x=-11.040926,y=29.601924
x=-11.133213,y=29.547175
x=-11.225517,y=29.492379
x=-11.317840,y=29.437537
x=-11.410181,y=29.382647
x=-11.502541,y=29.327710
x=-11.594921,y=29.272725
x=-11.687322,y=29.217692
x=-11.779744,y=29.162610
x=-11.872187,y=29.107479
x=-11.964653,y=29.052299
x=-12.057141,y=28.997069
x=-12.149654,y=28.941788
x=-12.242190,y=28.886458
x=-12.334751,y=28.831076
x=-12.427337,y=28.775643
x=-12.519949,y=28.720158
x=-12.612587,y=28.664621
x=-12.705253,y=28.609032
x=-12.797946,y=28.553390
x=-12.890667,y=28.497695
x=-12.983418,y=28.441945
x=-13.076198,y=28.386142
x=-13.169008,y=28.330284
x=-13.261849,y=28.274372
x=-13.354721,y=28.218404
x=-13.447625,y=28.162380
x=-13.540562,y=28.106301
x=-13.633532,y=28.050165
x=-13.726535,y=27.993972
x=-13.819573,y=27.937722
x=-13.912646,y=27.881414
x=-14.005755,y=27.825047
x=-14.098900,y=27.768623
x=-14.192082,y=27.712139
x=-14.285301,y=27.655596
x=-14.378559,y=27.598994
x=-14.471855,y=27.542331
x=-14.565191,y=27.485607
x=-14.658566,y=27.428823
x=-14.751982,y=27.371977
x=-14.845440,y=27.315069
x=-14.938939,y=27.258099
x=-15.032481,y=27.201067
x=-15.126066,y=27.143971
x=-15.219695,y=27.086811
x=-15.313368,y=27.029588
x=-15.407087,y=26.972300
x=-15.500851,y=26.914947
x=-15.594661,y=26.857529
x=-15.688518,y=26.800046
x=-15.782423,y=26.742496
x=-15.876376,y=26.684879
x=-15.970378,y=26.627196
x=-16.064430,y=26.569445
x=-16.158532,y=26.511626
x=-16.252684,y=26.453739
x=-16.346888,y=26.395783
x=-16.441145,y=26.337758
x=-16.535454,y=26.279663
x=-16.629816,y=26.221498
x=-16.724233,y=26.163262
x=-16.818704,y=26.104955
x=-16.913231,y=26.046577
x=-17.007814,y=25.988126
x=-17.102454,y=25.929604
x=-17.197151,y=25.871008
x=-17.291906,y=25.812339
x=-17.386720,y=25.753596
x=-17.481593,y=25.694779
x=-17.576527,y=25.635887
x=-17.671521,y=25.576920
x=-17.766577,y=25.517877
x=-17.861694,y=25.458759
x=-17.956875,y=25.399563
x=-18.052119,y=25.340290
x=-18.147427,y=25.280940
x=-18.242801,y=25.221511
x=-18.338239,y=25.162004
x=-18.433744,y=25.102418
x=-18.529316,y=25.042753
x=-18.624956,y=24.983007
x=-18.720664,y=24.923181
x=-18.816440,y=24.863273
x=-18.912287,y=24.803285
x=-19.008204,y=24.743214
x=-19.104192,y=24.683061
x=-19.200252,y=24.622824
x=-19.296385,y=24.562504
x=-19.392590,y=24.502100
x=-19.488870,y=24.441612
x=-19.585225,y=24.381039
x=-19.681654,y=24.320380
x=-19.778160,y=24.259634
x=-19.874743,y=24.198803
x=-19.971403,y=24.137884
x=-20.068142,y=24.076877
x=-20.164960,y=24.015783
x=-20.261857,y=23.954600
x=-20.358835,y=23.893327
x=-20.455894,y=23.831965
x=-20.553035,y=23.770512
x=-20.650259,y=23.708969
x=-20.747566,y=23.647334
x=-20.844958,y=23.585608
x=-20.942434,y=23.523789
x=-21.039996,y=23.461876
x=-21.137645,y=23.399871
x=-21.235380,y=23.337771
x=-21.333204,y=23.275577
x=-21.431117,y=23.213288
x=-21.529119,y=23.150902
x=-21.627211,y=23.088421
x=-21.725394,y=23.025842
x=-21.823669,y=22.963167
x=-21.922037,y=22.900393
x=-22.020498,y=22.837520
x=-22.119054,y=22.774549
x=-22.217704,y=22.711478
x=-22.316450,y=22.648306
x=-22.415292,y=22.585034
x=-22.514232,y=22.521660
x=-22.613270,y=22.458184
x=-22.712407,y=22.394605
x=-22.811643,y=22.330923
x=-22.910981,y=22.267137
x=-23.010419,y=22.203247
x=-23.109960,y=22.139252
x=-23.209603,y=22.075151
x=-23.309351,y=22.010944
x=-23.409203,y=21.946630
x=-23.509160,y=21.882208
x=-23.609224,y=21.817679
x=-23.709395,y=21.753041
x=-23.809674,y=21.688293
x=-23.910061,y=21.623435
x=-24.010559,y=21.558467
x=-24.111167,y=21.493388
x=-24.211886,y=21.428197
x=-24.312717,y=21.362893
x=-24.413661,y=21.297476
x=-24.514720,y=21.231945
x=-24.615893,y=21.166300
x=-24.717181,y=21.100540
x=-24.818587,y=21.034664
x=-24.920109,y=20.968672
x=-25.021750,y=20.902562
x=-25.123510,y=20.836335
x=-25.225390,y=20.769989
x=-25.327392,y=20.703525
x=-25.429514,y=20.636940
x=-25.531760,y=20.570236
x=-25.634130,y=20.503410
x=-25.736624,y=20.436462
x=-25.839243,y=20.369392
x=-25.941989,y=20.302198
x=-26.044862,y=20.234881
x=-26.147863,y=20.167439
x=-26.250994,y=20.099872
x=-26.354255,y=20.032179
x=-26.457646,y=19.964359
x=-26.561170,y=19.896412
x=-26.664827,y=19.828336
x=-26.768617,y=19.760132
x=-26.872543,y=19.691798
x=-26.976604,y=19.623334
x=-27.080802,y=19.554739
x=-27.185138,y=19.486012
x=-27.289612,y=19.417152
x=-27.394226,y=19.348159
x=-27.498981,y=19.279032
x=-27.603878,y=19.209770
x=-27.708917,y=19.140373
x=-27.814100,y=19.070839
x=-27.919427,y=19.001169
x=-28.024901,y=18.931360
x=-28.130521,y=18.861413
x=-28.236288,y=18.791326
x=-28.342205,y=18.721099
x=-28.448271,y=18.650731
x=-28.554488,y=18.580221
x=-28.660857,y=18.509569
x=-28.767379,y=18.438773
x=-28.874054,y=18.367833
x=-28.980885,y=18.296747
x=-29.087872,y=18.225516
x=-29.195016,y=18.154139
x=-29.302318,y=18.082614
x=-29.409779,y=18.010940
x=-29.517401,y=17.939117
x=-29.625184,y=17.867144
x=-29.733130,y=17.795021
x=-29.841239,y=17.722745
x=-29.949513,y=17.650317
x=-30.057954,y=17.577736
x=-30.166561,y=17.505000
x=-30.275336,y=17.432109
x=-30.384280,y=17.359062
x=-30.493395,y=17.285858
x=-30.602681,y=17.212496
x=-30.712138,y=17.138975
x=-30.821763,y=17.065290
x=-30.931534,y=16.991427
x=-31.041344,y=16.917323
x=-31.150688,y=16.842681
x=-31.257306,y=16.766191
x=-31.352658,y=16.682928
x=-31.418769,y=16.582619
x=-31.450770,y=16.462705
x=-31.465971,y=16.333343
x=-31.476412,y=16.201509
x=-31.485728,y=16.069296
x=-31.494761,y=15.937185
x=-31.503694,y=15.805278
x=-31.512564,y=15.673597
x=-31.521381,y=15.542143
x=-31.530147,y=15.410917
x=-31.538861,y=15.279918
x=-31.547525,y=15.149143
x=-31.556139,y=15.018592
x=-31.564702,y=14.888264
x=-31.573215,y=14.758156
x=-31.581679,y=14.628268
x=-31.590093,y=14.498598
x=-31.598457,y=14.369145
x=-31.606772,y=14.239906
x=-31.615038,y=14.110882
x=-31.623255,y=13.982071
x=-31.631424,y=13.853470
x=-31.639543,y=13.725080
x=-31.647615,y=13.596898
x=-31.655638,y=13.468923
x=-31.663614,y=13.341154
x=-31.671541,y=13.213589
x=-31.679421,y=13.086228
x=-31.687254,y=12.959069
x=-31.695039,y=12.832111
x=-31.702777,y=12.705351
x=-31.710468,y=12.578790
x=-31.718112,y=12.452426
x=-31.725710,y=12.326257
x=-31.733261,y=12.200283
x=-31.740766,y=12.074501
x=-31.748225,y=11.948912
x=-31.755637,y=11.823513
x=-31.763004,y=11.698303
x=-31.770326,y=11.573281
x=-31.777602,y=11.448446
x=-31.784832,y=11.323796
x=-31.792018,y=11.199331
x=-31.799158,y=11.075049
x=-31.806254,y=10.950950
x=-31.813304,y=10.827031
x=-31.820311,y=10.703291
x=-31.827272,y=10.579730
x=-31.834190,y=10.456346
x=-31.841063,y=10.333139
x=-31.847893,y=10.210106
x=-31.854679,y=10.087247
x=-31.861421,y=9.964560
x=-31.868119,y=9.842045
x=-31.874774,y=9.719700
x=-31.881386,y=9.597525
x=-31.887955,y=9.475517
x=-31.894481,y=9.353676
x=-31.900964,y=9.232002
x=-31.907404,y=9.110491
x=-31.913802,y=8.989145
x=-31.920157,y=8.867960
x=-31.926470,y=8.746937
x=-31.932741,y=8.626075
x=-31.938969,y=8.505371
x=-31.945156,y=8.384826
x=-31.951302,y=8.264437
x=-31.957405,y=8.144205
x=-31.963467,y=8.024127
x=-31.969488,y=7.904203
x=-31.975467,y=7.784432
x=-31.981406,y=7.664812
x=-31.987303,y=7.545343
x=-31.993159,y=7.426024
x=-31.998975,y=7.306853
x=-32.004750,y=7.187829
x=-32.010485,y=7.068952
x=-32.016179,y=6.950221
x=-32.021833,y=6.831634
x=-32.027446,y=6.713190
x=-32.033020,y=6.594888
x=-32.038554,y=6.476728
x=-32.044048,y=6.358708
x=-32.049502,y=6.240828
x=-32.054916,y=6.123085
x=-32.060292,y=6.005481
x=-32.065627,y=5.888012
x=-32.070924,y=5.770679
x=-32.076181,y=5.653480
x=-32.081400,y=5.536415
x=-32.086579,y=5.419482
x=-32.091720,y=5.302680
x=-32.096821,y=5.186009
x=-32.101885,y=5.069467
x=-32.106909,y=4.953054
x=-32.111896,y=4.836769
x=-32.116844,y=4.720610
x=-32.121754,y=4.604577
x=-32.126625,y=4.488669
x=-32.131459,y=4.372885
x=-32.136255,y=4.257223
x=-32.141013,y=4.141683
x=-32.145733,y=4.026265
x=-32.150416,y=3.910966
x=-32.155061,y=3.795787
x=-32.159669,y=3.680726
x=-32.164239,y=3.565782
x=-32.168773,y=3.450955
x=-32.173269,y=3.336243
x=-32.177728,y=3.221646
x=-32.182150,y=3.107163
x=-32.186535,y=2.992792
x=-32.190883,y=2.878533
x=-32.195195,y=2.764386
x=-32.199470,y=2.650348
x=-32.203709,y=2.536420
x=-32.207911,y=2.422600
x=-32.212077,y=2.308888
x=-32.216206,y=2.195282
x=-32.220300,y=2.081782
x=-32.224357,y=1.968387
x=-32.228378,y=1.855096
x=-32.232364,y=1.741908
x=-32.236313,y=1.628822
x=-32.240227,y=1.515838
x=-32.244105,y=1.402954
x=-32.247948,y=1.290170
x=-32.251754,y=1.177485
x=-32.255526,y=1.064898
x=-32.259262,y=0.952408
x=-32.262963,y=0.840015
x=-32.266628,y=0.727717
x=-32.270259,y=0.615513
x=-32.273854,y=0.503404
x=-32.277414,y=0.391387
x=-32.280940,y=0.279463
x=-32.284430,y=0.167630
x=-32.287886,y=0.055887
x=-32.291307,y=-0.055766
x=-32.294693,y=-0.167330
x=-32.298045,y=-0.278805
x=-32.301362,y=-0.390194
x=-32.304645,y=-0.501496
x=-32.307894,y=-0.612713
x=-32.311108,y=-0.723844
x=-32.314288,y=-0.834892
x=-32.317434,y=-0.945856
x=-32.320545,y=-1.056738
x=-32.323623,y=-1.167538
x=-32.326666,y=-1.278258
x=-32.329676,y=-1.388897
x=-32.332652,y=-1.499457
x=-32.335594,y=-1.609939
x=-32.338502,y=-1.720343
x=-32.341376,y=-1.830670
x=-32.344217,y=-1.940921
x=-32.347025,y=-2.051097
x=-32.349799,y=-2.161198
x=-32.352539,y=-2.271225
x=-32.355246,y=-2.381179
x=-32.357920,y=-2.491061
x=-32.360560,y=-2.600872
x=-32.363167,y=-2.710611
x=-32.365741,y=-2.820281
x=-32.368282,y=-2.929882
x=-32.370790,y=-3.039414
x=-32.373265,y=-3.148879
x=-32.375706,y=-3.258276
x=-32.378115,y=-3.367608
x=-32.380491,y=-3.476874
x=-32.382835,y=-3.586075
x=-32.385145,y=-3.695212
x=-32.387423,y=-3.804287
x=-32.389668,y=-3.913299
x=-32.391880,y=-4.022249
x=-32.394060,y=-4.131138
x=-32.396208,y=-4.239968
x=-32.398323,y=-4.348737
x=-32.400405,y=-4.457448
x=-32.402455,y=-4.566102
x=-32.404473,y=-4.674697
x=-32.406458,y=-4.783237
x=-32.408412,y=-4.891720
x=-32.410333,y=-5.000149
x=-32.412221,y=-5.108523
x=-32.414078,y=-5.216844
x=-32.415903,y=-5.325112
x=-32.417695,y=-5.433328
x=-32.419456,y=-5.541492
x=-32.421184,y=-5.649606
x=-32.422881,y=-5.757670
x=-32.424546,y=-5.865684
x=-32.426179,y=-5.973650
x=-32.427780,y=-6.081569
x=-32.429349,y=-6.189440
x=-32.430886,y=-6.297264
x=-32.432392,y=-6.405044
x=-32.433866,y=-6.512778
x=-32.435309,y=-6.620468
x=-32.436720,y=-6.728114
x=-32.438099,y=-6.835718
x=-32.439447,y=-6.943280
x=-32.440763,y=-7.050800
x=-32.442047,y=-7.158279
x=-32.443301,y=-7.265719
x=-32.444523,y=-7.373119
x=-32.445713,y=-7.480481
x=-32.446872,y=-7.587804
x=-32.448000,y=-7.695091
x=-32.449096,y=-7.802341
x=-32.450161,y=-7.909555
x=-32.451195,y=-8.016735
x=-32.452198,y=-8.123880
x=-32.453169,y=-8.230991
x=-32.454110,y=-8.338069
x=-32.455019,y=-8.445115
x=-32.455897,y=-8.552129
x=-32.456744,y=-8.659112
x=-32.457559,y=-8.766066
x=-32.458344,y=-8.872989
x=-32.459098,y=-8.979884
x=-32.459820,y=-9.086750
x=-32.460512,y=-9.193590
x=-32.461173,y=-9.300402
x=-32.461803,y=-9.407188
x=-32.462401,y=-9.513949
x=-32.462969,y=-9.620685
x=-32.463506,y=-9.727397
x=-32.464012,y=-9.834086
x=-32.464488,y=-9.940752
x=-32.464932,y=-10.047396
x=-32.465346,y=-10.154019
x=-32.465728,y=-10.260621
x=-32.466080,y=-10.367203
x=-32.466402,y=-10.473766
x=-32.466692,y=-10.580311
x=-32.466952,y=-10.686837
x=-32.467181,y=-10.793346
x=-32.467379,y=-10.899839
x=-32.467546,y=-11.006316
x=-32.467683,y=-11.112778
x=-32.467789,y=-11.219225
x=-32.467864,y=-11.325658
x=-32.467909,y=-11.432078
x=-32.467923,y=-11.538486
x=-32.467906,y=-11.644882
x=-32.467859,y=-11.751267
x=-32.467781,y=-11.857641
x=-32.467673,y=-11.964006
x=-32.467534,y=-12.070361
x=-32.467364,y=-12.176708
x=-32.467163,y=-12.283047
x=-32.466932,y=-12.389380
x=-32.466671,y=-12.495705
x=-32.466379,y=-12.602026
x=-32.466056,y=-12.708341
x=-32.465702,y=-12.814651
x=-32.465318,y=-12.920958
x=-32.464904,y=-13.027262
x=-32.464459,y=-13.133564
x=-32.463983,y=-13.239864
x=-32.463477,y=-13.346163
x=-32.462940,y=-13.452461
x=-32.462372,y=-13.558760
x=-32.461774,y=-13.665060
x=-32.461146,y=-13.771362
x=-32.460487,y=-13.877665
x=-32.459797,y=-13.983972
x=-32.459076,y=-14.090283
x=-32.458325,y=-14.196598
x=-32.457544,y=-14.302918
x=-32.456732,y=-14.409244
x=-32.455889,y=-14.515576
x=-32.455016,y=-14.621916
x=-32.454112,y=-14.728263
x=-32.453177,y=-14.834618
x=-32.452212,y=-14.940983
x=-32.451216,y=-15.047357
x=-32.450190,y=-15.153742
x=-32.449132,y=-15.260138
x=-32.448045,y=-15.366546
x=-32.446926,y=-15.472966
x=-32.445777,y=-15.579400
x=-32.444597,y=-15.685847
x=-32.443387,y=-15.792309
x=-32.442146,y=-15.898785
x=-32.440874,y=-16.005278
x=-32.439571,y=-16.111788
x=-32.438238,y=-16.218314
x=-32.436873,y=-16.324859
x=-32.435478,y=-16.431422
x=-32.434053,y=-16.538004
x=-32.432596,y=-16.644606
x=-32.431109,y=-16.751229
x=-32.429591,y=-16.857873
x=-32.428042,y=-16.964540
x=-32.426462,y=-17.071228
x=-32.424851,y=-17.177941
x=-32.423209,y=-17.284677
x=-32.421537,y=-17.391438
x=-32.419833,y=-17.498224
x=-32.418099,y=-17.605037
x=-32.416333,y=-17.711876
x=-32.414537,y=-17.818743
x=-32.412709,y=-17.925638
x=-32.410851,y=-18.032561
x=-32.408961,y=-18.139515
x=-32.407041,y=-18.246498
x=-32.405089,y=-18.353513
x=-32.403106,y=-18.460559
x=-32.401092,y=-18.567637
x=-32.399047,y=-18.674748
x=-32.396970,y=-18.781894
x=-32.394863,y=-18.889073
x=-32.392724,y=-18.996288
x=-32.390553,y=-19.103538
x=-32.388352,y=-19.210825
x=-32.386119,y=-19.318149
x=-32.383855,y=-19.425510
x=-32.381559,y=-19.532911
x=-32.379232,y=-19.640351
x=-32.376874,y=-19.747830
x=-32.374484,y=-19.855351
x=-32.372062,y=-19.962913
x=-32.369609,y=-20.070517
x=-32.367124,y=-20.178163
x=-32.364608,y=-20.285854
x=-32.362060,y=-20.393588
x=-32.359480,y=-20.501367
x=-32.356869,y=-20.609193
x=-32.354226,y=-20.717064
x=-32.351551,y=-20.824983
x=-32.348844,y=-20.932949
x=-32.346106,y=-21.040964
x=-32.343335,y=-21.149028
x=-32.340533,y=-21.257142
x=-32.337699,y=-21.365307
x=-32.334832,y=-21.473523
x=-32.331934,y=-21.581791
x=-32.329003,y=-21.690112
x=-32.326041,y=-21.798487
x=-32.323046,y=-21.906916
x=-32.320019,y=-22.015400
x=-32.316959,y=-22.123939
x=-32.313868,y=-22.232536
x=-32.310744,y=-22.341189
x=-32.307588,y=-22.449901
x=-32.304399,y=-22.558671
x=-32.301177,y=-22.667500
x=-32.297924,y=-22.776390
x=-32.294637,y=-22.885341
x=-32.291318,y=-22.994353
x=-32.287967,y=-23.103428
x=-32.284582,y=-23.212566
x=-32.281165,y=-23.321768
x=-32.277715,y=-23.431034
x=-32.274232,y=-23.540366
x=-32.270717,y=-23.649764
x=-32.267168,y=-23.759229
x=-32.263586,y=-23.868762
x=-32.259971,y=-23.978363
x=-32.256324,y=-24.088034
x=-32.252642,y=-24.197774
x=-32.248928,y=-24.307585
x=-32.245181,y=-24.417467
x=-32.241400,y=-24.527422
x=-32.237585,y=-24.637450
x=-32.233738,y=-24.747552
x=-32.229856,y=-24.857728
x=-32.225941,y=-24.967979
x=-32.221993,y=-25.078307
x=-32.218011,y=-25.188712
x=-32.213995,y=-25.299194
x=-32.209945,y=-25.409755
x=-32.205861,y=-25.520395
x=-32.201744,y=-25.631115
x=-32.197592,y=-25.741916
x=-32.193407,y=-25.852799
x=-32.189187,y=-25.963764
x=-32.184933,y=-26.074812
x=-32.180645,y=-26.185944
x=-32.176323,y=-26.297162
x=-32.171966,y=-26.408464
x=-32.167574,y=-26.519854
x=-32.163149,y=-26.631330
x=-32.158688,y=-26.742895
x=-32.154193,y=-26.854549
x=-32.149664,y=-26.966292
x=-32.145099,y=-27.078126
x=-32.140500,y=-27.190051
x=-32.135865,y=-27.302068
x=-32.131196,y=-27.414179
x=-32.126491,y=-27.526383
x=-32.121752,y=-27.638682
x=-32.116977,y=-27.751077
x=-32.112167,y=-27.863567
x=-32.107321,y=-27.976155
x=-32.102440,y=-28.088841
x=-32.097524,y=-28.201626
x=-32.092572,y=-28.314511
x=-32.087584,y=-28.427496
x=-32.082560,y=-28.540583
x=-32.077501,y=-28.653772
x=-32.072405,y=-28.767064
x=-32.067274,y=-28.880460
x=-32.062106,y=-28.993961
x=-32.056903,y=-29.107568
x=-32.051663,y=-29.221282
x=-32.046387,y=-29.335103
x=-32.041074,y=-29.449032
x=-32.035725,y=-29.563071
x=-32.030339,y=-29.677220
x=-32.024916,y=-29.791480
x=-32.019457,y=-29.905851
x=-32.013961,y=-30.020336
x=-32.008427,y=-30.134935
x=-32.002857,y=-30.249648
x=-31.997250,y=-30.364476
x=-31.991605,y=-30.479421
x=-31.985923,y=-30.594484
x=-31.980204,y=-30.709664
x=-31.974447,y=-30.824964
x=-31.968652,y=-30.940384
x=-31.962820,y=-31.055925
x=-31.956950,y=-31.171588
x=-31.951042,y=-31.287374
x=-31.945096,y=-31.403284
x=-31.939112,y=-31.519318
x=-31.933090,y=-31.635479
x=-31.927029,y=-31.751766
x=-31.920930,y=-31.868180
x=-31.914792,y=-31.984723
x=-31.908616,y=-32.101396
x=-31.902401,y=-32.218199
x=-31.896148,y=-32.335134
x=-31.889855,y=-32.452201
x=-31.883523,y=-32.569402
x=-31.877153,y=-32.686736
x=-31.870742,y=-32.804207
x=-31.864293,y=-32.921813
x=-31.857804,y=-33.039557
x=-31.851275,y=-33.157440
x=-31.844707,y=-33.275461
x=-31.838099,y=-33.393624
x=-31.831451,y=-33.511927
x=-31.824763,y=-33.630373
x=-31.818035,y=-33.748962
x=-31.811266,y=-33.867696
x=-31.804457,y=-33.986575
x=-31.797608,y=-34.105600
x=-31.790718,y=-34.224773
x=-31.783787,y=-34.344095
x=-31.776815,y=-34.463566
x=-31.769803,y=-34.583188
x=-31.762749,y=-34.702961
x=-31.755654,y=-34.822887
x=-31.748517,y=-34.942967
x=-31.741339,y=-35.063202
x=-31.734119,y=-35.183593
x=-31.726858,y=-35.304141
x=-31.719555,y=-35.424847
x=-31.712209,y=-35.545712
x=-31.704822,y=-35.666737
x=-31.697392,y=-35.787924
x=-31.689920,y=-35.909273
x=-31.682405,y=-36.030786
x=-31.674847,y=-36.152463
x=-31.667247,y=-36.274306
x=-31.659604,y=-36.396317
x=-31.651917,y=-36.518495
x=-31.644188,y=-36.640842
x=-31.636415,y=-36.763360
x=-31.628598,y=-36.886050
x=-31.620738,y=-37.008911
x=-31.612833,y=-37.131947
x=-31.604885,y=-37.255158
x=-31.596893,y=-37.378545
x=-31.588857,y=-37.502109
x=-31.580776,y=-37.625851
x=-31.572650,y=-37.749773
x=-31.564480,y=-37.873876
x=-31.556265,y=-37.998161
x=-31.548005,y=-38.122629
x=-31.539700,y=-38.247282
x=-31.531349,y=-38.372120
x=-31.522953,y=-38.497145
x=-31.514511,y=-38.622358
x=-31.506024,y=-38.747761
x=-31.497490,y=-38.873354
x=-31.488910,y=-38.999139
x=-31.480284,y=-39.125117
x=-31.471612,y=-39.251289
x=-31.462893,y=-39.377657
x=-31.454127,y=-39.504222
x=-31.445314,y=-39.630985
x=-31.436454,y=-39.757947
x=-31.427547,y=-39.885110
x=-31.418592,y=-40.012475
x=-31.409590,y=-40.140043
x=-31.400539,y=-40.267816
x=-31.391441,y=-40.395795
x=-31.382295,y=-40.523981
x=-31.373100,y=-40.652375
x=-31.363857,y=-40.780980
x=-31.354565,y=-40.909796
x=-31.345224,y=-41.038824
x=-31.335833,y=-41.168066
x=-31.326394,y=-41.297524
x=-31.316905,y=-41.427199
x=-31.307367,y=-41.557091
x=-31.297779,y=-41.687203
x=-31.288140,y=-41.817536
x=-31.278452,y=-41.948092
x=-31.268713,y=-42.078871
x=-31.258923,y=-42.209875
x=-31.249082,y=-42.341105
x=-31.239190,y=-42.472564
x=-31.229244,y=-42.604250
x=-31.219235,y=-42.736161
x=-31.209120,y=-42.868273
x=-31.198696,y=-43.000472
x=-31.187030,y=-43.132225
x=-31.170125,y=-43.261231
x=-31.135186,y=-43.380069
x=-31.065495,y=-43.478913
x=-30.967792,y=-43.561410
x=-30.859754,y=-43.637669
x=-30.749268,y=-43.712240
x=-30.638382,y=-43.786312
x=-30.527548,y=-43.860150
x=-30.416862,y=-43.933812
x=-30.306345,y=-44.007311
x=-30.195999,y=-44.080651
x=-30.085825,y=-44.153832
x=-29.975820,y=-44.226857
x=-29.865985,y=-44.299725
x=-29.756318,y=-44.372439
x=-29.646818,y=-44.444998
x=-29.537483,y=-44.517404
x=-29.428313,y=-44.589657
x=-29.319307,y=-44.661758
x=-29.210463,y=-44.733709
x=-29.101781,y=-44.805509
x=-28.993259,y=-44.877160
x=-28.884896,y=-44.948663
x=-28.776692,y=-45.020019
x=-28.668644,y=-45.091228
x=-28.560752,y=-45.162291
x=-28.453016,y=-45.233208
x=-28.345433,y=-45.303982
x=-28.238003,y=-45.374612
x=-28.130725,y=-45.445100
x=-28.023597,y=-45.515446
x=-27.916619,y=-45.585651
x=-27.809790,y=-45.655716
x=-27.703109,y=-45.725641
x=-27.596574,y=-45.795428
x=-27.490185,y=-45.865076
x=-27.383940,y=-45.934588
x=-27.277839,y=-46.003963
x=-27.171881,y=-46.073203
x=-27.066064,y=-46.142308
x=-26.960388,y=-46.211279
x=-26.854851,y=-46.280116
x=-26.749453,y=-46.348821
x=-26.644193,y=-46.417395
x=-26.539070,y=-46.485837
x=-26.434082,y=-46.554149
x=-26.329229,y=-46.622331
x=-26.224510,y=-46.690385
x=-26.119924,y=-46.758310
x=-26.015470,y=-46.826108
x=-25.911146,y=-46.893779
x=-25.806953,y=-46.961324
x=-25.702889,y=-47.028744
x=-25.598953,y=-47.096039
x=-25.495144,y=-47.163211
x=-25.391462,y=-47.230259
x=-25.287905,y=-47.297185
x=-25.184472,y=-47.363989
x=-25.081164,y=-47.430672
x=-24.977977,y=-47.497234
x=-24.874913,y=-47.563677
x=-24.771970,y=-47.630001
x=-24.669146,y=-47.696206
x=-24.566442,y=-47.762294
x=-24.463856,y=-47.828264
x=-24.361387,y=-47.894118
x=-24.259035,y=-47.959856
x=-24.156798,y=-48.025480
x=-24.054676,y=-48.090989
x=-23.952668,y=-48.156384
x=-23.850773,y=-48.221665
x=-23.748990,y=-48.286835
x=-23.647318,y=-48.351892
x=-23.545756,y=-48.416839
x=-23.444305,y=-48.481674
x=-23.342962,y=-48.546400
