x=30.414363,y=37.300632
x=30.287300,y=37.551588
x=30.159634,y=37.802519
x=30.031373,y=38.053414
x=29.902522,y=38.304264
x=29.773088,y=38.555060
x=29.643078,y=38.805791
x=29.512497,y=39.056449
x=29.381352,y=39.307024
x=29.249649,y=39.557506
x=29.117394,y=39.807884
x=28.984594,y=40.058151
x=28.851254,y=40.308295
x=28.717381,y=40.558306
x=28.582982,y=40.808176
x=28.448061,y=41.057895
x=28.312625,y=41.307451
x=28.176680,y=41.556837
x=28.040233,y=41.806040
x=27.903289,y=42.055053
x=27.765854,y=42.303864
x=27.627934,y=42.552464
x=27.489535,y=42.800843
x=27.350664,y=43.048991
x=27.211325,y=43.296897
x=27.071525,y=43.544552
x=26.931270,y=43.791946
x=26.790565,y=44.039068
x=26.649416,y=44.285909
x=26.507829,y=44.532458
x=26.365810,y=44.778706
x=26.223364,y=45.024641
x=26.080497,y=45.270255
x=25.937214,y=45.515536
x=25.793522,y=45.760476
x=25.649426,y=46.005062
x=25.504931,y=46.249286
x=25.360043,y=46.493137
x=25.214767,y=46.736605
x=25.069108,y=46.979680
x=24.923073,y=47.222351
x=24.776667,y=47.464609
x=24.629894,y=47.706442
x=24.482761,y=47.947841
x=24.335272,y=48.188796
x=24.187433,y=48.429296
x=24.039248,y=48.669331
x=23.890724,y=48.908891
x=23.741865,y=49.147965
x=23.592677,y=49.386544
x=23.443164,y=49.624616
x=23.293331,y=49.862173
x=23.143184,y=50.099203
x=22.992728,y=50.335695
x=22.841967,y=50.571641
x=22.690906,y=50.807030
x=22.539550,y=51.041851
x=22.387904,y=51.276094
x=22.235973,y=51.509750
x=22.083762,y=51.742807
x=21.931275,y=51.975255
x=21.778517,y=52.207085
x=21.625492,y=52.438286
x=21.472206,y=52.668847
x=21.318662,y=52.898760
x=21.164866,y=53.128013
x=21.010821,y=53.356596
x=20.856533,y=53.584499
x=20.702005,y=53.811712
x=20.547242,y=54.038226
x=20.392249,y=54.264028
x=20.237029,y=54.489111
x=20.081587,y=54.713463
x=19.925927,y=54.937074
x=19.770053,y=55.159935
x=19.613970,y=55.382035
x=19.457681,y=55.603364
x=19.301191,y=55.823913
x=19.144504,y=56.043670
x=18.987622,y=56.262627
x=18.830552,y=56.480774
x=18.673296,y=56.698099
x=18.515858,y=56.914595
x=18.358242,y=57.130249
x=18.200452,y=57.345054
x=18.042492,y=57.558998
x=17.884364,y=57.772072
x=17.726074,y=57.984267
x=17.567624,y=58.195572
x=17.409019,y=58.405978
x=17.250261,y=58.615475
x=17.091354,y=58.824053
x=16.932302,y=59.031703
x=16.773107,y=59.238414
x=16.613774,y=59.444179
x=16.454306,y=59.648986
x=16.294706,y=59.852826
x=16.134977,y=60.055690
x=15.975122,y=60.257569
x=15.815145,y=60.458452
x=15.655048,y=60.658331
x=15.494836,y=60.857196
x=15.334510,y=61.055038
x=15.174074,y=61.251848
x=15.013531,y=61.447615
x=14.852883,y=61.642332
x=14.692134,y=61.835988
x=14.531287,y=62.028575
x=14.370343,y=62.220084
x=14.209307,y=62.410505
x=14.048180,y=62.599829
x=13.886966,y=62.788048
x=13.725667,y=62.975153
x=13.564285,y=63.161134
x=13.402823,y=63.345983
x=13.241284,y=63.529690
x=13.079670,y=63.712248
x=12.917983,y=63.893648
x=12.756227,y=64.073880
x=12.594402,y=64.252936
x=12.432513,y=64.430808
x=12.270560,y=64.607486
x=12.108546,y=64.782963
x=11.946474,y=64.957231
x=11.784345,y=65.130280
x=11.622161,y=65.302102
x=11.459925,y=65.472689
x=11.297639,y=65.642033
x=11.135305,y=65.810126
x=10.972924,y=65.976959
x=10.810498,y=66.142524
x=10.648030,y=66.306814
x=10.485522,y=66.469821
x=10.322974,y=66.631535
x=10.160390,y=66.791951
x=9.997770,y=66.951059
x=9.835116,y=67.108852
x=9.672430,y=67.265323
x=9.509714,y=67.420463
x=9.346969,y=67.574265
x=9.184197,y=67.726722
x=9.021399,y=67.877826
x=8.858576,y=68.027570
x=8.695731,y=68.175947
x=8.532865,y=68.322948
x=8.369978,y=68.468568
x=8.207073,y=68.612798
x=8.044150,y=68.755632
x=7.881211,y=68.897062
x=7.718257,y=69.037083
x=7.555289,y=69.175686
x=7.392309,y=69.312865
x=7.229318,y=69.448614
x=7.066316,y=69.582924
x=6.903305,y=69.715791
x=6.740286,y=69.847207
x=6.577259,y=69.977166
x=6.414227,y=70.105662
x=6.251189,y=70.232687
x=6.088146,y=70.358236
x=5.925100,y=70.482303
x=5.762052,y=70.604880
x=5.599001,y=70.725964
x=5.435950,y=70.845546
x=5.272898,y=70.963622
x=5.109847,y=71.080185
x=4.946797,y=71.195230
x=4.783748,y=71.308750
x=4.620702,y=71.420741
x=4.457659,y=71.531197
x=4.294620,y=71.640112
x=4.131585,y=71.747480
x=3.968554,y=71.853297
x=3.805529,y=71.957557
x=3.642510,y=72.060255
x=3.479496,y=72.161385
x=3.316490,y=72.260944
x=3.153490,y=72.358925
x=2.990497,y=72.455323
x=2.827512,y=72.550135
x=2.664536,y=72.643355
x=2.501567,y=72.734979
x=2.338607,y=72.825001
x=2.175656,y=72.913418
x=2.012714,y=73.000225
x=1.849781,y=73.085418
x=1.686858,y=73.168992
x=1.523944,y=73.250943
x=1.361040,y=73.331268
x=1.198146,y=73.409961
x=1.035262,y=73.487020
x=0.872388,y=73.562440
x=0.709525,y=73.636217
x=0.546671,y=73.708348
x=0.383828,y=73.778829
x=0.220994,y=73.847657
x=0.058172,y=73.914827
x=-0.104641,y=73.980338
x=-0.267444,y=74.044185
x=-0.430237,y=74.106365
x=-0.593019,y=74.166875
x=-0.755792,y=74.225712
x=-0.918555,y=74.282874
x=-1.081308,y=74.338356
x=-1.244052,y=74.392157
x=-1.406786,y=74.444274
x=-1.569512,y=74.494704
x=-1.732228,y=74.543444
x=-1.894936,y=74.590493
x=-2.057634,y=74.635847
x=-2.220325,y=74.679505
x=-2.383007,y=74.721464
x=-2.545682,y=74.761722
x=-2.708348,y=74.800278
x=-2.871008,y=74.837128
x=-3.033660,y=74.872272
x=-3.196306,y=74.905708
x=-3.358945,y=74.937433
x=-3.521577,y=74.967447
x=-3.684204,y=74.995748
x=-3.846825,y=75.022334
x=-4.009441,y=75.047205
x=-4.172052,y=75.070358
x=-4.334658,y=75.091793
x=-4.497260,y=75.111508
x=-4.659858,y=75.129504
x=-4.822453,y=75.145778
x=-4.985044,y=75.160330
x=-5.147632,y=75.173159
x=-5.310218,y=75.184265
x=-5.472802,y=75.193647
x=-5.635384,y=75.201305
x=-5.797964,y=75.207239
x=-5.960544,y=75.211447
x=-6.123122,y=75.213930
x=-6.285701,y=75.214688
x=-6.448280,y=75.213721
x=-6.610859,y=75.211028
x=-6.773439,y=75.206611
x=-6.936020,y=75.200469
x=-7.098603,y=75.192602
x=-7.261188,y=75.183012
x=-7.423775,y=75.171698
x=-7.586364,y=75.158661
x=-7.748957,y=75.143902
x=-7.911553,y=75.127422
x=-8.074153,y=75.109222
x=-8.236757,y=75.089302
x=-8.399366,y=75.067663
x=-8.561979,y=75.044307
x=-8.724598,y=75.019235
x=-8.887222,y=74.992449
x=-9.049851,y=74.963949
x=-9.212487,y=74.933737
x=-9.375129,y=74.901814
x=-9.537778,y=74.868184
x=-9.700433,y=74.832846
x=-9.863096,y=74.795803
x=-10.025767,y=74.757057
x=-10.188445,y=74.716610
x=-10.351131,y=74.674463
x=-10.513825,y=74.630620
x=-10.676528,y=74.585082
x=-10.839239,y=74.537852
x=-11.001959,y=74.488933
x=-11.164689,y=74.438326
x=-11.327427,y=74.386034
x=-11.490175,y=74.332060
x=-11.652932,y=74.276407
x=-11.815699,y=74.219077
x=-11.978476,y=74.160075
x=-12.141263,y=74.099401
x=-12.304059,y=74.037061
x=-12.466866,y=73.973056
x=-12.629682,y=73.907391
x=-12.792509,y=73.840068
x=-12.955345,y=73.771091
x=-13.118192,y=73.700464
x=-13.281049,y=73.628190
x=-13.443916,y=73.554273
x=-13.606793,y=73.478716
x=-13.769679,y=73.401524
x=-13.932576,y=73.322700
x=-14.095482,y=73.242249
x=-14.258398,y=73.160174
x=-14.421323,y=73.076480
x=-14.584257,y=72.991171
x=-14.747200,y=72.904252
x=-14.910152,y=72.815726
x=-15.073113,y=72.725598
x=-15.236082,y=72.633873
x=-15.399058,y=72.540556
x=-15.562042,y=72.445651
x=-15.725034,y=72.349163
x=-15.888032,y=72.251097
x=-16.051037,y=72.151458
x=-16.214048,y=72.050250
x=-16.377065,y=71.947480
x=-16.540087,y=71.843152
x=-16.703113,y=71.737272
x=-16.866144,y=71.629844
x=-17.029178,y=71.520875
x=-17.192215,y=71.410369
x=-17.355255,y=71.298333
x=-17.518296,y=71.184772
x=-17.681339,y=71.069692
x=-17.844382,y=70.953098
x=-18.007424,y=70.834996
x=-18.170466,y=70.715393
x=-18.333505,y=70.594294
x=-18.496542,y=70.471706
x=-18.659576,y=70.347634
x=-18.822605,y=70.222085
x=-18.985629,y=70.095065
x=-19.148647,y=69.966580
x=-19.311657,y=69.836637
x=-19.474660,y=69.705242
x=-19.637653,y=69.572402
x=-19.800636,y=69.438124
x=-19.963607,y=69.302413
x=-20.126566,y=69.165278
x=-20.289512,y=69.026724
x=-20.452442,y=68.886759
x=-20.615357,y=68.745390
x=-20.778254,y=68.602623
x=-20.941133,y=68.458466
x=-21.103991,y=68.312925
x=-21.266828,y=68.166009
x=-21.429643,y=68.017724
x=-21.592433,y=67.868077
x=-21.755198,y=67.717077
x=-21.917935,y=67.564730
x=-22.080644,y=67.411044
x=-22.243322,y=67.256026
x=-22.405969,y=67.099685
x=-22.568582,y=66.942027
x=-22.731160,y=66.783061
x=-22.893701,y=66.622794
x=-23.056203,y=66.461235
x=-23.218664,y=66.298390
x=-23.381083,y=66.134269
x=-23.543458,y=65.968879
x=-23.705787,y=65.802228
x=-23.868067,y=65.634324
x=-24.030298,y=65.465176
x=-24.192476,y=65.294792
x=-24.354600,y=65.123180
x=-24.516668,y=64.950347
x=-24.678677,y=64.776304
x=-24.840625,y=64.601058
x=-25.002511,y=64.424617
x=-25.164331,y=64.246991
x=-25.326084,y=64.068187
x=-25.487767,y=63.888215
x=-25.649378,y=63.707083
x=-25.810914,y=63.524800
x=-25.972373,y=63.341374
x=-26.133753,y=63.156814
x=-26.295050,y=62.971130
x=-26.456263,y=62.784330
x=-26.617388,y=62.596423
x=-26.778423,y=62.407417
x=-26.939365,y=62.217323
x=-27.100212,y=62.026149
x=-27.260961,y=61.833905
x=-27.421609,y=61.640598
x=-27.582152,y=61.446239
x=-27.742589,y=61.250837
x=-27.902916,y=61.054401
x=-28.063130,y=60.856940
x=-28.223228,y=60.658464
x=-28.383207,y=60.458982
x=-28.543064,y=60.258503
x=-28.702796,y=60.057037
x=-28.862400,y=59.854594
x=-29.021872,y=59.651182
x=-29.181209,y=59.446811
x=-29.340408,y=59.241492
x=-29.499465,y=59.035233
x=-29.658377,y=58.828044
x=-29.817141,y=58.619935
x=-29.975753,y=58.410915
x=-30.134209,y=58.200995
x=-30.292506,y=57.990184
x=-30.450641,y=57.778491
x=-30.608609,y=57.565926
x=-30.766408,y=57.352500
x=-30.924032,y=57.138223
x=-31.081480,y=56.923103
x=-31.238746,y=56.707151
x=-31.395826,y=56.490377
x=-31.552718,y=56.272790
x=-31.709417,y=56.054402
x=-31.865919,y=55.835221
x=-32.022220,y=55.615257
x=-32.178316,y=55.394522
x=-32.334203,y=55.173024
x=-32.489877,y=54.950773
x=-32.645334,y=54.727781
x=-32.800568,y=54.504057
x=-32.955577,y=54.279610
x=-33.110356,y=54.054452
x=-33.264901,y=53.828592
x=-33.419206,y=53.602040
x=-33.573269,y=53.374807
x=-33.727084,y=53.146902
x=-33.880646,y=52.918337
x=-34.033952,y=52.689120
x=-34.186997,y=52.459263
x=-34.339776,y=52.228775
x=-34.492284,y=51.997667
x=-34.644518,y=51.765948
x=-34.796471,y=51.533630
x=-34.948140,y=51.300722
x=-35.099519,y=51.067235
x=-35.250605,y=50.833178
x=-35.401391,y=50.598563
x=-35.551873,y=50.363399
x=-35.702047,y=50.127697
x=-35.851907,y=49.891466
x=-36.001447,y=49.654717
x=-36.150664,y=49.417461
x=-36.299552,y=49.179708
x=-36.448106,y=48.941467
x=-36.596321,y=48.702750
x=-36.744192,y=48.463566
x=-36.891712,y=48.223925
x=-37.038878,y=47.983839
x=-37.185684,y=47.743316
x=-37.332125,y=47.502369
x=-37.478195,y=47.261005
x=-37.623888,y=47.019237
x=-37.769201,y=46.777073
x=-37.914126,y=46.534525
x=-38.058659,y=46.291603
x=-38.202794,y=46.048316
x=-38.346525,y=45.804675
x=-38.489847,y=45.560690
x=-38.632755,y=45.316371
x=-38.775242,y=45.071729
x=-38.917304,y=44.826773
x=-39.058934,y=44.581514
x=-39.200127,y=44.335962
x=-39.340876,y=44.090126
x=-39.481177,y=43.844018
x=-39.621023,y=43.597647
x=-39.760409,y=43.351023
x=-39.899328,y=43.104156
x=-40.037776,y=42.857056
x=-40.175745,y=42.609733
x=-40.313230,y=42.362198
x=-40.450225,y=42.114460
x=-40.586724,y=41.866528
x=-40.722722,y=41.618414
x=-40.858211,y=41.370127
x=-40.993186,y=41.121677
x=-41.127641,y=40.873073
x=-41.261570,y=40.624326
x=-41.394967,y=40.375446
x=-41.527825,y=40.126441
x=-41.660138,y=39.877323
x=-41.791900,y=39.628100
x=-41.923106,y=39.378783
x=-42.053748,y=39.129380
x=-42.183820,y=38.879903
x=-42.313317,y=38.630360
x=-42.442231,y=38.380760
x=-42.570557,y=38.131115
x=-42.698288,y=37.881432
x=-42.825418,y=37.631723
x=-42.951941,y=37.381995
x=-43.077850,y=37.132259
x=-43.203138,y=36.882524
x=-43.327800,y=36.632800
x=-43.451828,y=36.383095
x=-43.575217,y=36.133420
x=-43.697960,y=35.883783
x=-43.820050,y=35.634194
x=-43.941482,y=35.384661
x=-44.062248,y=35.135195
x=-44.182341,y=34.885804
x=-44.301757,y=34.636498
x=-44.420487,y=34.387285
x=-44.538525,y=34.138174
x=-44.655866,y=33.889175
x=-44.772501,y=33.640297
x=-44.888425,y=33.391548
x=-45.003632,y=33.142937
x=-45.118113,y=32.894474
x=-45.231864,y=32.646166
x=-45.344877,y=32.398024
x=-45.457145,y=32.150055
x=-45.568663,y=31.902268
x=-45.679422,y=31.654672
x=-45.789418,y=31.407275
x=-45.898643,y=31.160087
x=-46.007090,y=30.913115
x=-46.114753,y=30.666368
x=-46.221625,y=30.419854
x=-46.327699,y=30.173582
x=-46.432969,y=29.927561
x=-46.537429,y=29.681798
x=-46.641071,y=29.436301
x=-46.743889,y=29.191080
x=-46.845876,y=28.946141
x=-46.947025,y=28.701494
x=-47.047331,y=28.457145
x=-47.146786,y=28.213104
x=-47.245383,y=27.969379
x=-47.343116,y=27.725976
x=-47.439979,y=27.482904
x=-47.535964,y=27.240171
x=-47.631065,y=26.997784
x=-47.725275,y=26.755752
x=-47.818589,y=26.514082
x=-47.910998,y=26.272781
x=-48.002497,y=26.031857
x=-48.093079,y=25.791317
x=-48.182737,y=25.551170
x=-48.271465,y=25.311422
x=-48.359256,y=25.072081
x=-48.446104,y=24.833154
x=-48.532001,y=24.594648
x=-48.616943,y=24.356570
x=-48.700921,y=24.118929
x=-48.783930,y=23.881730
x=-48.865962,y=23.644980
x=-48.947012,y=23.408687
x=-49.027073,y=23.172858
x=-49.106139,y=22.937500
x=-49.184203,y=22.702618
x=-49.261258,y=22.468221
x=-49.337299,y=22.234314
x=-49.412318,y=22.000905
x=-49.486310,y=21.767999
x=-49.559268,y=21.535604
x=-49.631186,y=21.303726
x=-49.702057,y=21.072371
x=-49.771876,y=20.841546
x=-49.840635,y=20.611257
x=-49.908329,y=20.381509
x=-49.974951,y=20.152311
x=-50.040496,y=19.923666
x=-50.104956,y=19.695582
x=-50.168326,y=19.468065
x=-50.230600,y=19.241120
x=-50.291772,y=19.014753
x=-50.351835,y=18.788970
x=-50.410783,y=18.563778
x=-50.468611,y=18.339181
x=-50.525312,y=18.115185
x=-50.580881,y=17.891796
x=-50.635311,y=17.669019
x=-50.688596,y=17.446860
x=-50.740731,y=17.225324
x=-50.791710,y=17.004417
x=-50.841527,y=16.784143
x=-50.890176,y=16.564509
x=-50.937652,y=16.345518
x=-50.983948,y=16.127177
x=-51.029059,y=15.909490
x=-51.072980,y=15.692463
x=-51.115704,y=15.476100
x=-51.157226,y=15.260405
x=-51.197540,y=15.045385
x=-51.236642,y=14.831043
x=-51.274525,y=14.617384
x=-51.311185,y=14.404413
x=-51.346615,y=14.192134
x=-51.380810,y=13.980553
x=-51.413765,y=13.769672
x=-51.445475,y=13.559497
x=-51.475935,y=13.350032
x=-51.505138,y=13.141281
x=-51.533081,y=12.933249
x=-51.559758,y=12.725939
x=-51.585163,y=12.519355
x=-51.609292,y=12.313502
x=-51.632141,y=12.108383
x=-51.653703,y=11.904003
x=-51.673974,y=11.700364
x=-51.692949,y=11.497472
x=-51.710624,y=11.295328
x=-51.726993,y=11.093938
x=-51.742052,y=10.893305
x=-51.755796,y=10.693432
x=-51.768220,y=10.494322
x=-51.779321,y=10.295979
x=-51.789093,y=10.098407
x=-51.797532,y=9.901608
x=-51.804634,y=9.705586
x=-51.810394,y=9.510344
x=-51.814808,y=9.315884
x=-51.817871,y=9.122211
x=-51.819580,y=8.929326
x=-51.819930,y=8.737233
x=-51.818917,y=8.545935
x=-51.816537,y=8.355434
x=-51.812787,y=8.165733
x=-51.807661,y=7.976835
x=-51.801157,y=7.788742
x=-51.793270,y=7.601457
x=-51.783997,y=7.414983
x=-51.773334,y=7.229321
x=-51.761277,y=7.044474
x=-51.747822,y=6.860444
x=-51.732967,y=6.677234
x=-51.716708,y=6.494846
x=-51.699041,y=6.313282
x=-51.679962,y=6.132543
x=-51.659469,y=5.952633
x=-51.637559,y=5.773552
x=-51.614227,y=5.595303
x=-51.589472,y=5.417888
x=-51.563289,y=5.241308
x=-51.535677,y=5.065565
x=-51.506631,y=4.890661
x=-51.476150,y=4.716597
x=-51.444230,y=4.543376
x=-51.410869,y=4.370997
x=-51.376063,y=4.199463
x=-51.339811,y=4.028775
x=-51.302110,y=3.858935
x=-51.262957,y=3.689944
x=-51.222350,y=3.521802
x=-51.180286,y=3.354512
x=-51.136764,y=3.188074
x=-51.091780,y=3.022489
x=-51.045334,y=2.857759
x=-50.997422,y=2.693883
x=-50.948044,y=2.530864
x=-50.897196,y=2.368702
x=-50.844877,y=2.207397
x=-50.791085,y=2.046951
x=-50.735819,y=1.887364
x=-50.679077,y=1.728637
x=-50.620857,y=1.570770
x=-50.561158,y=1.413764
x=-50.499978,y=1.257619
x=-50.437316,y=1.102336
x=-50.373170,y=0.947915
x=-50.307540,y=0.794357
x=-50.240424,y=0.641661
x=-50.171822,y=0.489829
x=-50.101731,y=0.338859
x=-50.030152,y=0.188753
x=-49.957083,y=0.039511
x=-49.882524,y=-0.108869
x=-49.806473,y=-0.256385
x=-49.728931,y=-0.403037
x=-49.649896,y=-0.548826
x=-49.569369,y=-0.693753
x=-49.487348,y=-0.837816
x=-49.403834,y=-0.981016
x=-49.318825,y=-1.123355
x=-49.232323,y=-1.264831
x=-49.144327,y=-1.405445
x=-49.054836,y=-1.545198
x=-48.963852,y=-1.684091
x=-48.871373,y=-1.822123
x=-48.777401,y=-1.959295
x=-48.681935,y=-2.095608
x=-48.584976,y=-2.231062
x=-48.486524,y=-2.365659
x=-48.386580,y=-2.499398
x=-48.285144,y=-2.632281
x=-48.182217,y=-2.764308
x=-48.077800,y=-2.895480
x=-47.971894,y=-3.025799
x=-47.864499,y=-3.155264
x=-47.755617,y=-3.283877
x=-47.645248,y=-3.411639
x=-47.533394,y=-3.538551
x=-47.420056,y=-3.664613
x=-47.305235,y=-3.789828
x=-47.188933,y=-3.914196
x=-47.071151,y=-4.037718
x=-46.951890,y=-4.160395
x=-46.831153,y=-4.282230
x=-46.708940,y=-4.403222
x=-46.585255,y=-4.523373
x=-46.460097,y=-4.642685
x=-46.333471,y=-4.761159
x=-46.205376,y=-4.878797
x=-46.075817,y=-4.995599
x=-45.944794,y=-5.111567
x=-45.812310,y=-5.226703
x=-45.678368,y=-5.341009
x=-45.542970,y=-5.454485
x=-45.406117,y=-5.567133
x=-45.267814,y=-5.678955
x=-45.128063,y=-5.789953
x=-44.986865,y=-5.900128
x=-44.844225,y=-6.009482
x=-44.700145,y=-6.118017
x=-44.554628,y=-6.225734
x=-44.407677,y=-6.332635
x=-44.259296,y=-6.438722
x=-44.109487,y=-6.543997
x=-43.958253,y=-6.648462
x=-43.805599,y=-6.752117
x=-43.651528,y=-6.854967
x=-43.496043,y=-6.957011
x=-43.339147,y=-7.058253
x=-43.180846,y=-7.158694
x=-43.021141,y=-7.258336
x=-42.860038,y=-7.357181
x=-42.697540,y=-7.455231
x=-42.533651,y=-7.552488
x=-42.368376,y=-7.648954
x=-42.201718,y=-7.744632
x=-42.033682,y=-7.839523
x=-41.864272,y=-7.933630
x=-41.693493,y=-8.026954
x=-41.521348,y=-8.119498
x=-41.347844,y=-8.211264
x=-41.172983,y=-8.302254
x=-40.996772,y=-8.392471
x=-40.819215,y=-8.481915
x=-40.640316,y=-8.570591
x=-40.460082,y=-8.658499
x=-40.278516,y=-8.745643
x=-40.095624,y=-8.832024
x=-39.911411,y=-8.917645
x=-39.725883,y=-9.002508
x=-39.539045,y=-9.086615
x=-39.350902,y=-9.169969
x=-39.161459,y=-9.252572
x=-38.970724,y=-9.334426
x=-38.778700,y=-9.415533
x=-38.585394,y=-9.495897
x=-38.390812,y=-9.575519
x=-38.194959,y=-9.654401
x=-37.997842,y=-9.732547
x=-37.799467,y=-9.809958
x=-37.599839,y=-9.886636
x=-37.398965,y=-9.962585
x=-37.196852,y=-10.037806
x=-36.993505,y=-10.112303
x=-36.788931,y=-10.186076
x=-36.583136,y=-10.259130
x=-36.376128,y=-10.331465
x=-36.167912,y=-10.403086
x=-35.958496,y=-10.473993
x=-35.747886,y=-10.544189
x=-35.536089,y=-10.613678
x=-35.323112,y=-10.682460
x=-35.108962,y=-10.750540
x=-34.893646,y=-10.817918
x=-34.677171,y=-10.884598
x=-34.459545,y=-10.950582
x=-34.240774,y=-11.015872
x=-34.020867,y=-11.080470
x=-33.799830,y=-11.144380
x=-33.577671,y=-11.207604
x=-33.354397,y=-11.270144
x=-33.130017,y=-11.332001
x=-32.904538,y=-11.393180
x=-32.677967,y=-11.453682
x=-32.450312,y=-11.513509
x=-32.221582,y=-11.572664
x=-31.991784,y=-11.631150
x=-31.760927,y=-11.688968
x=-31.529018,y=-11.746121
x=-31.296065,y=-11.802612
x=-31.062078,y=-11.858442
x=-30.827063,y=-11.913615
x=-30.591030,y=-11.968132
x=-30.353986,y=-12.021995
x=-30.115941,y=-12.075208
x=-29.876903,y=-12.127772
x=-29.636880,y=-12.179689
x=-29.395881,y=-12.230963
x=-29.153915,y=-12.281595
x=-28.910990,y=-12.331587
x=-28.667116,y=-12.380942
x=-28.422300,y=-12.429661
x=-28.176554,y=-12.477748
x=-27.929884,y=-12.525204
x=-27.682300,y=-12.572032
x=-27.433812,y=-12.618233
x=-27.184429,y=-12.663811
x=-26.934159,y=-12.708766
x=-26.683013,y=-12.753102
x=-26.430998,y=-12.796820
x=-26.178126,y=-12.839922
x=-25.924405,y=-12.882411
x=-25.669844,y=-12.924288
x=-25.414454,y=-12.965556
x=-25.158244,y=-13.006216
x=-24.901223,y=-13.046271
x=-24.643402,y=-13.085723
x=-24.384789,y=-13.124574
x=-24.125396,y=-13.162825
x=-23.865231,y=-13.200478
x=-23.604304,y=-13.237537
x=-23.342627,y=-13.274001
x=-23.080207,y=-13.309874
x=-22.817057,y=-13.345157
x=-22.553185,y=-13.379852
x=-22.288601,y=-13.413960
x=-22.023317,y=-13.447485
x=-21.757342,y=-13.480426
x=-21.490686,y=-13.512787
x=-21.223360,y=-13.544569
x=-20.955375,y=-13.575773
x=-20.686739,y=-13.606401
x=-20.417465,y=-13.636456
x=-20.147562,y=-13.665938
x=-19.877041,y=-13.694849
x=-19.605913,y=-13.723191
x=-19.334187,y=-13.750966
x=-19.061876,y=-13.778174
x=-18.788988,y=-13.804817
x=-18.515536,y=-13.830898
x=-18.241530,y=-13.856417
x=-17.966980,y=-13.881376
x=-17.691897,y=-13.905776
x=-17.416293,y=-13.929619
x=-17.140178,y=-13.952905
x=-16.863563,y=-13.975637
x=-16.586459,y=-13.997816
x=-16.308876,y=-14.019443
x=-16.030827,y=-14.040519
x=-15.752321,y=-14.061045
x=-15.473371,y=-14.081023
x=-15.193987,y=-14.100454
x=-14.914179,y=-14.119338
x=-14.633960,y=-14.137678
x=-14.353341,y=-14.155474
x=-14.072332,y=-14.172727
x=-13.790945,y=-14.189439
x=-13.509192,y=-14.205609
x=-13.227082,y=-14.221240
x=-12.944629,y=-14.236332
x=-12.661842,y=-14.250886
x=-12.378734,y=-14.264903
x=-12.095315,y=-14.278384
x=-11.811598,y=-14.291330
x=-11.527592,y=-14.303741
x=-11.243311,y=-14.315618
x=-10.958765,y=-14.326962
x=-10.673966,y=-14.337774
x=-10.388924,y=-14.348054
x=-10.103653,y=-14.357804
x=-9.818162,y=-14.367022
x=-9.532464,y=-14.375711
x=-9.246570,y=-14.383871
x=-8.960492,y=-14.391502
x=-8.674241,y=-14.398604
x=-8.387829,y=-14.405179
x=-8.101267,y=-14.411226
x=-7.814566,y=-14.416746
x=-7.527740,y=-14.421740
x=-7.240798,y=-14.426207
x=-6.953753,y=-14.430149
x=-6.666616,y=-14.433564
x=-6.379399,y=-14.436454
x=-6.092113,y=-14.438819
x=-5.804771,y=-14.440659
x=-5.517383,y=-14.441973
x=-5.229961,y=-14.442763
x=-4.942517,y=-14.443028
x=-4.655063,y=-14.442768
x=-4.367610,y=-14.441983
x=-4.080169,y=-14.440674
x=-3.792753,y=-14.438840
x=-3.505373,y=-14.436481
x=-3.218041,y=-14.433596
x=-2.930768,y=-14.430187
x=-2.643566,y=-14.426252
x=-2.356446,y=-14.421792
x=-2.069420,y=-14.416806
x=-1.782500,y=-14.411294
x=-1.495698,y=-14.405255
x=-1.209024,y=-14.398690
x=-0.922490,y=-14.391598
x=-0.636109,y=-14.383978
x=-0.349891,y=-14.375830
x=-0.063848,y=-14.367154
x=0.222008,y=-14.357949
x=0.507666,y=-14.348215
x=0.793114,y=-14.337951
x=1.078342,y=-14.327156
x=1.363336,y=-14.315830
x=1.648087,y=-14.303972
x=1.932582,y=-14.291581
x=2.216809,y=-14.278658
x=2.500759,y=-14.265200
x=2.784419,y=-14.251208
x=3.067777,y=-14.236680
x=3.350823,y=-14.221616
x=3.633545,y=-14.206015
x=3.915931,y=-14.189876
x=4.197972,y=-14.173197
x=4.479654,y=-14.155979
x=4.760967,y=-14.138220
x=5.041900,y=-14.119919
x=5.322442,y=-14.101074
x=5.602580,y=-14.081686
x=5.882305,y=-14.061753
x=6.161605,y=-14.041273
x=6.440469,y=-14.020246
x=6.718885,y=-13.998670
x=6.996844,y=-13.976544
x=7.274333,y=-13.953868
x=7.551342,y=-13.930639
x=7.827859,y=-13.906856
x=8.103875,y=-13.882519
x=8.379377,y=-13.857625
x=8.654356,y=-13.832173
x=8.928800,y=-13.806163
x=9.202698,y=-13.779592
x=9.476040,y=-13.752459
x=9.748815,y=-13.724763
x=10.021012,y=-13.696502
x=10.292621,y=-13.667674
x=10.563630,y=-13.638279
x=10.834031,y=-13.608314
x=11.103811,y=-13.577778
x=11.372960,y=-13.546669
x=11.641468,y=-13.514985
x=11.909325,y=-13.482726
x=12.176520,y=-13.449889
x=12.443043,y=-13.416472
x=12.708883,y=-13.382474
x=12.974030,y=-13.347894
x=13.238474,y=-13.312728
x=13.502205,y=-13.276976
x=13.765213,y=-13.240635
